time	arc length (micron)
	0.000	0.550	1.100	1.650	2.200	2.750	3.300	3.850	4.400	4.950	5.500	6.050	6.600	7.150	7.700	8.250	8.800	9.350	9.900	10.450	11.000	11.550	12.100	12.650	13.200	13.750	14.300	14.850	15.400	15.950	16.500	17.050	17.600	18.150	18.700	19.250	19.800	20.350	20.900	21.450	22.000	22.550	23.100	23.650	24.200	24.750	25.300	25.850	26.400	26.950	27.500	28.050	28.600	29.150	29.700	30.250	30.800	31.350	31.900	32.450	33.000	33.550	34.100	34.650	35.200	35.750	36.300	36.850	37.400	37.950	38.500	39.050	39.600	40.150	40.700	41.250	41.800	42.350	42.900	43.450	44.000	44.550	45.100	45.650	46.200	46.750	47.300	47.850	48.400	48.950	49.500	50.050	50.600	51.150	51.700	52.250	52.800	53.350	53.900	54.450	55.000	55.550	56.100	56.650	57.200	57.750	58.300	58.850	59.400	59.950	60.500	61.050	61.600	62.150	62.700	63.250	63.800	64.350	64.900	65.450	66.000	66.550
32	170.777746	170.817746		170.864281	170.804482	170.890344	171.028862	171.236651	171.459740	171.714484	171.961174	172.195578	172.431833	172.824653	173.102545	173.328830	173.851952	174.247949	174.703210	175.096727	175.486211	175.913021	176.333492	176.597006	176.955066	177.256174	177.543010	177.832393	178.148934	178.446733	178.673238	178.897769	179.132775	179.349853	179.543704	179.727682	179.931910	180.061584	180.160867	180.298995	180.408025	180.504692	180.574076	180.618019	180.653091	180.730734	180.758407	180.746772	180.737111	180.755688	180.754211	180.722768	180.673809	180.626806	180.573313	180.503022	180.415094	180.335367	180.282613	180.253432	180.208122	180.198463	180.215999	180.271639	180.392281	180.596024	180.731083	180.942927	181.253423	181.604821	181.962425	182.492594	182.976373	183.449268	184.027750	184.545567	184.989584	185.530701	186.093572	186.669378	187.119976	187.573008	188.118092	188.570501																																					
33	170.397441	170.430328	170.478947	170.523985	170.587919	170.569477	170.626420	170.768977	170.893034	171.029745	171.238985	171.428766	171.644310	171.925563	172.174226	172.526981	172.984630	173.249261	173.728034	174.121525	174.512069	174.994907	175.435145	175.804817	176.237492	176.570556	176.908862	177.189952	177.479633	177.768219	178.078999	178.383222	178.731365	179.001474	179.218688	179.482482	179.761040	179.999905	180.246890	180.480506	180.707201	180.903576	181.077147	181.247467	181.437681	181.573511	181.674014	181.743820	181.792993	181.813688	181.814410	181.828255	181.820888	181.782573	181.730635	181.658723	181.577625	181.490133	181.383912	181.250657	181.113451	180.999333	180.928309	180.853187	180.801799	180.787754	180.796155	180.844123	180.962882	181.122749	181.345602	181.639165	182.045259	182.406880	182.872851	183.126061	183.603391	184.146493	184.657488	185.117357	185.564140	186.086606	186.632693	187.000000																																					
34	169.899120	170.022862	170.218953	170.421586	170.647818	170.857578	171.085900	171.318644	171.622293	171.907552	172.277577	172.474659	172.884013	173.328560	173.790371	174.169978	174.546978	174.862242	175.211891	175.615080	175.996396	176.355062	176.686393	177.010558	177.369825	177.674721	177.981438	178.237661	178.517521	178.866282	179.200325	179.413568	179.707408	179.985218	180.260167	180.540826	180.849109	181.033792	181.300701	181.531747	181.784881	181.961359	182.168869	182.334770	182.455528	182.580290	182.691533	182.749248	182.780274	182.788721	182.764993	182.726425	182.667977	182.553348	182.463504	182.344067	182.207219	182.094260	181.991805	181.868237	181.743456	181.647869	181.598636	181.573011	181.597020	181.656900	181.790069	182.017620	182.356235	182.688986	183.018658	183.295512		183.791930	184.083384	184.137319	184.491773	184.580969	184.757125	185.017109	185.261171	185.490779	185.818080																																						
35	169.953649	170.061056	170.236940	170.393648	170.536271	170.701274	170.854015	170.999221	171.170728	171.418516	171.609374	171.856133	172.148696	172.519123	172.822560	173.148412	173.543940	173.761271	174.134890	174.498796	174.892455	175.269014	175.646067	175.999559	176.380265	176.743931	177.089019	177.354633	177.653677	177.952551	178.301341	178.656715	178.961055	179.255362	179.540628	179.880424	180.222823	180.500881	180.776823	181.017175	181.264864	181.595199	181.890247	182.093025	182.352443	182.541991	182.759202	182.962556	183.151797	183.300267	183.459547	183.548434	183.633503	183.688094	183.694390	183.666322	183.587685	183.492067		183.247719	183.107997	182.950270	182.819099	182.637592	182.458461	182.348261	182.167169	182.030298	181.971870	181.987648	182.079983	182.224801	182.492717	182.680510	183.002262	183.304336	183.602138	183.805769																																											
36	169.539984	169.664742	169.857288	170.025141	170.188000	170.339798	170.480160	170.609999	170.741288	170.929942	171.039561	171.132945	171.330766	171.515343	171.755939	171.985636	172.244071	172.607409	172.850531	173.037311	173.488168	173.928379	174.323446	174.649334	175.077496	175.509842	175.819730	176.114591	176.452016	176.788789	177.162387	177.461472	177.703757	178.021479	178.331064	178.709795	179.072546	179.301297	179.639868	179.942827	180.307235	180.655796	180.896656	181.186165	181.468720	181.790912	182.048377	182.347715	182.581786	182.814861	183.000022	183.217928	183.413082	183.586655	183.731457	183.850795	183.969688	184.080630	184.151355	184.166630	184.156427	184.127119	184.058669	183.958385	183.856465	183.757715	183.633738	183.512332	183.354793	183.227083	183.094478	183.000561	182.951981	182.981150	183.071616	183.190423	183.390487	183.616007	183.897368	184.244278																																									
37	169.534041	169.651813	169.837532	170.000590	170.156486	170.343914	170.473462	170.580067	170.762277	170.965301	171.164408	171.417085	171.673646	172.039827	172.383308	172.686741	173.197861	173.440351	173.768830	174.206509	174.605929	174.985366	175.363046	175.662638	175.986678	176.286174	176.639854	176.997704	177.253319	177.603480	177.901372	178.247468	178.570939	178.894962	179.215849	179.505996	179.781395	180.132695	180.445599	180.778514	181.056071	181.364403	181.652643	181.998130	182.276110	182.523093	182.798057	183.041299	183.311792	183.537507	183.769663	183.973673	184.151400	184.356911	184.509827	184.640705	184.741984	184.797904	184.836363	184.883141	184.877268	184.812209	184.763809	184.653874	184.511084	184.405110	184.305812	184.158594	183.835241	183.717982	183.539199	183.517205	183.501005	183.552231	183.685921	183.932048	184.259888	184.486845																																											
38	169.562290	169.682159	169.876691	170.041323	170.195323	170.383848	170.547924	170.690222	170.890909	171.088811	171.307651	171.584081	171.831026	172.161133	172.508664	173.025665	173.299673	173.651446	173.953815	174.390370	174.787767	175.129932	175.412106	175.771851	176.080456	176.419538	176.733274	177.044607	177.342629	177.719326	177.966411	178.244476	178.546863	178.919445	179.266356	179.564300	179.826505	180.133664	180.496381	180.840971	181.062762	181.377424	181.652798	181.991806	182.291351	182.567607	182.833999	183.072723	183.337786	183.617635	183.873530	184.105609	184.351898	184.552556	184.737456	184.894026	185.019567	185.138579	185.215248	185.248876	185.242700	185.202396	185.149986	185.058612	184.947740	184.834064	184.684474	184.486417	184.252748	184.008473	183.810248																																																		
39	168.954872	169.231674	169.578618	169.789172	170.031554	170.205340	170.406581	170.607211	170.809824	170.981527	171.191749	171.457821	171.751118	172.059208	172.300152	172.642965	172.979055	173.386321	173.740025	174.128782	174.527322	174.828653	175.172818	175.482511	175.850409	176.133836	176.516797	176.757304	177.107348	177.438450	177.727916	178.057765	178.363707	178.712595	179.024544	179.329964	179.545086	179.875544	180.163154	180.479487	180.772257	181.061436	181.392098	181.740037	181.988151	182.277150	182.562286	182.889940	183.153597	183.466406	183.670320	183.936912	184.195347	184.404334	184.607356	184.851952	185.015128	185.160691	185.315391	185.393170	185.466193	185.495735	185.499729	185.476915	185.441332	185.386254	185.303099	185.257377	185.142354	184.991441	184.879008	184.786920	184.640724																																																
40	169.592723	169.720389	169.928258	170.125894	170.302452	170.514122	170.672070	170.829752	171.049554	171.230207	171.493444	171.793745	172.017911	172.313325	172.639545	172.979883	173.342064	173.755579	174.105799	174.487143	174.762424	175.158821	175.523494	175.867630	176.142218	176.508137	176.829762	177.127335	177.421679	177.657228	177.930788	178.304909	178.646623	178.894463	179.233788	179.523029	179.835199	180.111149	180.421544	180.637516	180.902446	181.244623	181.557618	181.814202	182.095646	182.420941	182.683779	182.995868	183.224610	183.510983	183.744877	183.975973	184.259799	184.494487	184.770064	184.996070	185.242936	185.479279	185.672757	185.841651	185.991894	186.156066	186.286165	186.313708	186.325545	186.308892	186.269833																																																						
41	169.591947	169.797201	170.008311	170.201519	170.391330	170.570449	170.789576	171.009915	171.230666	171.495808	171.774532	172.095480	172.464585	172.757906	173.018705	173.451244	173.844579	174.169944	174.472613	174.868876	175.246760	175.582929	175.912162	176.245604	176.569802	176.848933	177.147499	177.508566	177.800714	178.085458	178.311413	178.635006	178.918419	179.215305	179.457082	179.733485	180.031202	180.346660	180.555387	180.857668	181.140076	181.413205	181.628790	181.939352	182.213900	182.502005	182.736979	183.030301	183.315858	183.619487	183.852611	184.123850	184.386754	184.636776	184.877653	185.067843	185.318609	185.512524	185.684107	185.870432	186.035225	186.202832	186.330671	186.405723	186.460044	186.486306																																																							
42	169.544744	169.760020	169.978541	170.184895	170.455390	170.652367	170.900723	171.216362	171.473533	171.681283	172.039668	172.412400	172.715608	173.006779	173.343189	173.648165	174.019575	174.399145	174.820339	175.124172	175.480272	175.884275	176.300048	176.552775	176.897458	177.142623	177.469330	177.747812	178.017432	178.288396	178.580441	178.881913	179.139262	179.346774	179.668032	179.944898	180.194612	180.448916	180.668811	180.951922	181.259679	181.464208	181.720761	181.980691	182.213638	182.490248	182.694717	182.983888	183.236612	183.507392	183.772599	184.076315	184.278007	184.506410	184.769464	184.943104	185.169340	185.354900	185.557447	185.737039	185.891768	186.038415	186.157368	186.289745	186.429098	186.575970	186.657632	186.704234																																																					
43	169.755805		169.820720		169.623484	169.707608	169.944277	170.148077	170.356341	170.562958	170.743125	171.059655	171.318014	171.590034	171.804006	172.108348	172.407492	172.790407	173.165809	173.485088	173.891120	174.196063	174.542303	174.889224	175.244127	175.660782	175.992994	176.393718	176.708069	177.018934	177.347278	177.566407	177.891754	178.186575	178.467660	178.708111	178.939938	179.209641	179.462660	179.775676	179.967986	180.241742	180.479701	180.732052	180.941142	181.148484	181.393221	181.627569	181.884438	182.068374	182.318248	182.532928	182.800973	183.081763	183.299787	183.568818	183.781480	184.028922	184.292909	184.514733	184.750674	185.024007	185.256508	185.520528	185.745692	185.956175	186.120078	186.379567	186.506391	186.626964	186.712212	186.777738	186.851557	186.907716	186.941414	186.960167																																													
44	169.087980	169.276327	169.462424	169.747833	169.943042	170.188863	170.462256	170.698753	171.001799	171.283919	171.572178	171.870924	172.178455	172.491266	172.911371	173.232352	173.587592	173.881310	174.162058	174.589639	174.946985	175.346906	175.681762	175.966882	176.356377	176.694064	177.020051	177.317207	177.610959	177.902262	178.138973	178.401830	178.621497	178.888417	179.155584	179.444259	179.640458	179.841361	180.117898	180.348488	180.555310	180.800647	180.978506	181.191991	181.430472	181.695647	181.878077	182.068076	182.337368	182.562507	182.723066	182.912374	183.187426	183.417719	183.632543	183.872419	184.124819	184.335591	184.516633	184.767253	184.971508	185.174829	185.395203	185.635567	185.846932	186.005002	186.181301	186.334477	186.472572	186.618008	186.729118	186.804122	186.756461	186.685468																																															
45	168.972273	169.173129	169.283039	169.553787	169.769971	169.991113	170.209187	170.510300	170.744758	170.976436	171.204651	171.522756	171.904208	172.298834	172.643941	173.001229	173.388916	173.778290	174.165868	174.538665	174.824743	175.108912	175.397949	175.777524	176.151996	176.448379	176.809884	177.139356	177.470035	177.813465	178.102425	178.432232	178.661331	178.938588	179.147433	179.360479	179.602425	179.805484	180.011127	180.228580	180.475232	180.712055	180.900215	181.085193	181.309721	181.522673	181.726302	181.926975	182.099149	182.307020	182.528663	182.703042	182.895956	183.101547	183.265968	183.488557	183.710664	183.910848	184.125368	184.323452	184.527941	184.762943	185.013888	185.217740	185.423750	185.618526	185.801610	185.999409	186.143792	186.279945	186.450998	186.611264	186.757544	186.787136	186.752628	186.864760	186.883032																																												
46	168.690781	168.908021	169.127810	169.361276	169.692759	170.047034	170.249238	170.468964	170.727098	171.054179	171.379988	171.718972	172.051479	172.454195	172.874372	173.247302	173.637226	174.038478	174.453811	174.872898	175.282251	175.597097	175.997047	176.383164	176.668062	176.946764	177.309384	177.696093	178.005975	178.324393	178.641118	178.903386	179.205124	179.432788	179.640892	179.855871	180.079361	180.258466	180.504783	180.703769	180.916588	181.070470	181.279122	181.434336	181.595256	181.811624	181.991831	182.152215	182.345869	182.504036	182.672283	182.832882	183.008348	183.186249	183.383097	183.560053	183.710439	183.886460	184.076440	184.281145	184.493325	184.691490	184.875887	185.066993	185.262328	185.479996	185.656561	185.818875	185.991735	186.122892	186.293165	186.418990	186.579619	186.682069	186.795452	186.845163	186.875260																																												
47	168.879673	169.076018	169.212070	169.511307	169.832527	170.090455	170.299878	170.620636	170.891181	171.152421	171.497917	171.859224	172.229830	172.692878	173.162062	173.547207	173.942868	174.344294	174.747278	175.139456	175.441411	175.840663	176.245233	176.546146	176.829616	177.202578	177.575301	177.940755	178.211875	178.590260	178.929045	179.242444	179.515636	179.789552	179.995929	180.291202	180.553456	180.779019	180.930119	181.087409	181.239469	181.416880	181.581393	181.743406	181.890305	182.055546	182.213635	182.353839	182.503982	182.663062	182.809664	182.998734	183.162575	183.312761	183.472704	183.619198	183.772764	183.920862	184.093006	184.257888	184.401600	184.582281	184.746819	184.914485	185.113824	185.292830	185.445816	185.620886	185.774317	185.934181	186.083920	186.250712	186.361186	186.501568	186.626997	186.744490	186.817147	186.958067	187.104069	187.293800																																									
48	169.775146			169.861801	169.570820	169.614229	169.819343	170.080072	170.334754	170.596460	170.836037	171.080783	171.395724	171.754190	172.120080	172.593027	172.864143	173.348601	173.861566	174.184065	174.633060	175.194522	175.638894	176.057454	176.492790	176.908490	177.335179	177.789732	178.036803	178.439057		179.047793	179.423105	179.714194	179.950108	180.214664	180.461967	180.790418	180.978494	181.179286	181.380554	181.560084	181.744795	181.887914	182.006131	182.142707	182.273094	182.418617	182.547534	182.655023	182.785078	182.916649	183.036237	183.160007	183.292113	183.423436	183.565069	183.684778	183.810696	183.926098	184.051062	184.188092	184.315065	184.446311	184.577633	184.715541	184.866180	185.020954	185.179671	185.351087	185.538430	185.731517	185.978845	186.155086	186.302219	186.538188	186.676306	186.875499	187.008820	187.096599	187.155640	187.232815	187.338430	187.472485																																					
49	168.873187	169.035781	169.126618	169.295567	169.601630	169.902863	170.091886	170.369778	170.736203	171.112837	171.501917	171.898004	172.306831	172.712341	173.116615	173.524931	174.023360	174.359106	174.907016	175.434925	175.866337	176.226354	176.640869	177.038283	177.425760	177.821281	178.207762	178.579651	178.951477	179.326146	179.673471	180.005814	180.332080	180.637828	180.882397	181.208225	181.448565	181.685108	181.847202	182.128273	182.305621	182.466588	182.587400	182.700172	182.818773	182.918421	182.991206	183.068329	183.164613	183.246749	183.334748	183.424725	183.508286	183.596107	183.685422	183.774944	183.866834	183.971733	184.056240	184.150546	184.258028	184.352069	184.440854	184.556388	184.682832	184.797600	184.925621	185.087411	185.218069	185.366664	185.532461	185.689491	185.857265	185.994410	186.132572	186.251995	186.382030	186.500979	186.614752	186.750660	186.942976	187.111929	187.266514																																						
